#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15	Xc2.lambda16	Xc2.lambda17	Xc2.lambda18	Xc2.lambda19	Xc2.lambda20	Xc2.lambda21	Xc2.lambda22	Xc2.lambda23	Xc2.lambda24	Xc2.lambda25	Xc2.lambda26	Xc2.lambda27	Xc2.lambda28	Xc2.lambda29	Xc2.lambda30
Q00534	4.680225316823798	5.41920826158545	1.7242935377771889	5.665535909839335	1.4779658895233048	3.4485870755543777	5.41920826158545	4.433897668569914	2.216948834284957	2.9559317790466095	9.60677828190148	4.433897668569914	1.4779658895233048	3.941242372062146	4.18757002031603	4.926552965077683	4.680225316823798	0.7389829447616524	1.970621186031073	6.897174151108755	0.02625396449512248	0.028101585133998505	0.022769858426818113	0.025715798367721737	0.025160437142723185	0.023223661034614037	0.027750034160731397	0.025868469611379907	0.024459001900513713	0.026022815193976964	0.025013458064247342	0.02365412701302025	0.0251862486491918	0.025663448970361324	0.02485487551259662	0.02637159631556044	0.023799024576841677	0.02373470139861942	0.02755547056798671	0.024262693737976408	0.024869567077105758	0.027049062643662598	0.023436040714180484	0.025083470121053875	0.026269183483086874	0.024091076994228428	0.025784328982917114	0.02531789410024841	0.023044740960978086	0.02330571639465217
O00141	7.388672888516721	4.485979968028009	6.597029364747073	5.013742317207775	1.3194058729494145	3.6943364442583606	7.124791713926839	5.541504666387541	3.9582176188482436	6.0692670155673065	12.66629638031438	8.971959936056018	2.638811745898829	6.597029364747073	8.18031641228637	7.652554063106605	4.749861142617893	0.7916435237696487	4.222098793438127	6.0692670155673065	0.023407105425876654	0.024964701037361304	0.02598236115363825	0.024765611277158053	0.02401209087394434	0.02505202056497583	0.025375674453081573	0.025096692982079737	0.023243289554004034	0.024105203214689407	0.025309957162437363	0.024234903465391498	0.02565227520605487	0.023513455277208325	0.025006003853112236	0.024228762902742722	0.025259184885882788	0.0253256715783482	0.025136698817522705	0.025533206698137866	0.023933078652279602	0.02342531200264053	0.024867837743939337	0.024721048878418857	0.022309233605117034	0.024138926378433692	0.02450392607465833	0.02469737018651203	0.024673872864402056	0.023643348640067806
O00444	13.213465411699348	12.943802852276914	15.101103327656398	12.134815174009606	3.5056132724916638	10.786502376897428	15.370765887078834	14.561778208811527	7.550551663828199	14.022453089966655	20.494354516105112	17.797728921880754	7.0112265449833275	9.97751469863012	14.29211564938909	29.93254409589036	17.797728921880754	2.426963034801921	9.97751469863012	12.674140292854478	0.02405496165930962	0.02543454689158967	0.02421913522136156	0.02464945350294941	0.024576751365168577	0.023689470345525248	0.02542363801357428	0.02454657206983154	0.02437534153523115	0.02364964376460069	0.024594152460383826	0.0237446357164459	0.024083219079692603	0.025055264176658532	0.02434571818333555	0.024852373807007222	0.023877177269615274	0.02318414698367394	0.024562913513720953	0.024301794994240882	0.02449742994743285	0.02436777196370302	0.024763995026095286	0.02442549162243719	0.02425194466041216	0.023880233726025272	0.024226062451748392	0.025090021948785707	0.024507490268021886	0.023106088408986227
P51812	12.311153790830327	9.296177352259635	5.276208767498711	11.054913608092539	1.507488219285346	7.788689132974288	13.316145937020558	12.059905754282768	6.029952877141384	10.301169498449864	18.59235470451927	13.316145937020558	5.276208767498711	8.793681279164518	9.547425388807191	11.306161644640095	10.301169498449864	2.0099842923804614	6.029952877141384	11.808657717735212	0.024445411293343527	0.0265974522146887	0.025246787928671726	0.02441603465638689	0.024852545690160894	0.025082065563228572	0.025936019974759236	0.025100408769476362	0.02557322255599454	0.02520828307800367	0.025091472262527798	0.025139460631075985	0.025529365896398554	0.02410398675358881	0.025846623232495064	0.024286836397150114	0.024770353210011163	0.024510527202648975	0.025406932840325826	0.02538982587850406	0.02610939731612263	0.023660021103515658	0.025446969735606235	0.025959503800867232	0.02364027707861633	0.02483653767162937	0.024607595871204115	0.02346415516162992	0.02441183323978924	0.024082056444021165
P53667	5.854596913311466	11.200098442856717	4.0727630701297155	9.672812291558074	7.127335372727003	5.090953837662145	10.691003059090503	14.000123053570897	6.872787680843895	8.145526140259431	15.781956896752648	7.636430756493216	3.818215378246608	5.090953837662145	11.454646134739825	11.963741518506039	7.890978448376324	1.7818338431817506	5.600049221428359	10.945550750973611	0.025379546748422473	0.02604595142785693	0.02418996242056668	0.024950126805076543	0.025174262969358874	0.02426571389881589	0.025026490859194325	0.026019680484234555	0.024686062899455075	0.025215702019285496	0.0261316421953388	0.025075701580068468	0.025327439942247634	0.024049023741873888	0.025433638063994672	0.024595066812603122	0.024255198758248313	0.024865188277695894	0.025034840750686557	0.024218601216781353	0.02436231432406832	0.02506666573719107	0.024010679930708177	0.024179156753140103	0.024607402104506407	0.025067957314407096	0.024063374776098666	0.02392874945965072	0.025586170247584375	0.02463999559773221
Q9Y478	3.7818105113727167	2.971422544649992	2.971422544649992	4.86232780033635	0.810387966722725	2.431163900168175	5.132457122577258	4.322069155854533	3.2415518668909	2.971422544649992	6.753233056022708	5.132457122577258	1.3506466112045417	2.7012932224090833	6.212974411540891	5.672715767059075	3.7818105113727167	1.0805172889636332	2.1610345779272664	4.592198478095441	0.022992421473762164	0.02489184507395897	0.025969903497924572	0.026738148673804214	0.025152724275468018	0.024270176076394236	0.026452634158175153	0.02351727263377991	0.02530764391674556	0.024882157695123103	0.025258667417254643	0.02527140440039414	0.021522849353095046	0.025585135407333412	0.022757347004975836	0.024776519371404432	0.024448800209374386	0.023676502292851082	0.024251323129829982	0.025710872081431975	0.020960996442363024	0.02454660724593356	0.02458745276733616	0.024412054199380116	0.02446909352499763	0.02345810048872238	0.022489035104600298	0.022867745734337107	0.024517021573072784	0.02412822253526766
O14920	9.786906348871769	11.58975751840078	8.499155513493905	9.271806014720624	4.635903007360312	15.710560191609947	17.255861194063385	9.529356181796198	3.3481521719824476	8.756705680569478	24.98236620633057	11.074657184249634	5.666103675662604	4.635903007360312	8.499155513493905	13.39260868792979	10.302006683022915	3.8632525061335934	3.6057023390580203	10.302006683022915	0.025009314370877566	0.02495894508372921	0.02413293343071784	0.024262463186702353	0.02661462232114101	0.02506800972820837	0.02395411187832304	0.024375105859916767	0.024814366020872256	0.023986202516995476	0.023889978712641462	0.02619655448666398	0.02446743233580856	0.024046589304247346	0.025634477533847348	0.025476262084605142	0.024662462572556724	0.024370842322510005	0.025136237563313752	0.024330622330182107	0.024962219081590395	0.024679665597011024	0.02645739423167469	0.0243109868840311	0.024169800353312117	0.024394688492760812	0.023830115162703617	0.023803064701288283	0.02503771331209667	0.02541665146409821
P23443	8.22761093851033	8.22761093851033	3.989144697459554	6.98100322055422	1.4959292615473327	4.238466241050776	11.468791005196218	10.72082637442255	3.49050161027711	6.233038589780553	11.468791005196218	8.726254025692775	4.73710932823322	6.98100322055422	8.975575569283997	7.728967851327885	6.233038589780553	0.9972861743648885	3.49050161027711	6.482360133371775	0.024514748601302656	0.026479254469472503	0.02580253087156381	0.02476731815660731	0.023875621895917066	0.02474331357526962	0.02609475453873111	0.02392218195663892	0.02499103924580703	0.024398409062484163	0.025835221673621993	0.023745017234813533	0.025648689801331104	0.0235006745320854	0.02679250469603742	0.025859222955418548	0.023681839307217623	0.023870558107078336	0.024925465261191115	0.026864038072225347	0.02669240955018487	0.024713373599636528	0.024826506608155708	0.025600341108551628	0.023540472372415563	0.024343475060274348	0.02617926648033446	0.02423096420234671	0.025199901892398402	0.025039341519664908
Q13131	6.796557332545318	9.565525134693411	4.531038221696878	9.817249480343238	2.7689678021480923	5.034486912996532	8.306903406444277	6.796557332545318	5.537935604296185	8.306903406444277	13.341390319440809	9.565525134693411	3.7758651847473987	4.782762567346706	7.300006023844971	12.082768591191677	6.293108641245665	1.258621728249133	5.537935604296185	9.313800789043583	0.025669890769733417	0.025905674389747762	0.024854534447623186	0.025086847482730896	0.024419570861477304	0.025576834450232757	0.024504107969330134	0.02580338000689486	0.024376139748871765	0.02254228372992124	0.024838173061993696	0.02609811054863152	0.025175585978495646	0.023873710163816453	0.024643564483578427	0.02517125561655999	0.025341595313874622	0.025277563031761898	0.02472977019525182	0.02525500824146615	0.02582341812183011	0.024003636554398182	0.025620607896199275	0.025449797698641485	0.023752012869114585	0.02531329557903291	0.02613174516912835	0.023270215066425504	0.02508742264303785	0.024679902260371697
Q14680	7.9564095330430735	8.469726277110368	7.443092788975778	10.009676509312254	4.10653395253836	6.9297760449084835	9.753018137278605	8.21306790507672	4.619850696605655	7.9564095330430735	18.73606115845627	15.142843949985204	4.363192324572008	4.619850696605655	7.9564095330430735	10.266334881345902	10.522993253379548	2.3099253483028277	7.186434416942131	10.522993253379548	0.024920698557273205	0.024355880087309184	0.02552918186801904	0.025172986622086148	0.024661546907395762	0.025791269299069993	0.025314353893757535	0.025956400153976267	0.024605118830770132	0.02391309025123324	0.025090018163546033	0.025192766519222233	0.025013770985006165	0.025266894958620622	0.023659864324897313	0.025156495903691407	0.025512331507849997	0.02567204754946007	0.025586444029587232	0.023967064578689627	0.024274281459138593	0.02411963472683848	0.026150570775155813	0.025307707341492704	0.023650761144272333	0.02377575802574711	0.024858169605801537	0.024211709848593683	0.02391134805801664	0.022743461989834506
Q8TDC3	10.304071473440391	15.713708996996596	3.606425015704137	8.758460752424332	2.576017868360098	6.955248244572264	13.137691128636499	18.547328652192704	6.697646457736254	6.955248244572264	19.835337586372752	11.334478620784429	3.606425015704137	5.924841097228224	21.89615188106083	21.89615188106083	7.212850031408274	1.030407147344039	4.121628589376156	10.304071473440391	0.0226114167544155	0.024466030420852665	0.02408648285766861	0.024013257692684874	0.025292355528864115	0.025972859139798948	0.02454209338792663	0.024472192203196602	0.02528285464836179	0.02418932209142949	0.025446875249810232	0.024943668672222023	0.025414496829745045	0.024350490127687332	0.02479192862429666	0.026253207404524283	0.025072544545391078	0.02449089887048988	0.026095395687001734	0.025175039525692576	0.025336489327496346	0.02473418172538901	0.025200965359949347	0.02483035945227319	0.02432260316133756	0.023851619769581573	0.024723023791274484	0.02482263031485077	0.023944050292845156	0.023668879706932947
P30530	18.438152178784005	13.093760242904585	5.878831129467365	11.223223065346787	5.878831129467365	13.360979839698555	16.300395404432237	19.23981096916592	5.611611532673393	6.947709516643249	25.118642098633284	6.680489919849277	5.344391935879422	5.878831129467365	21.110348146723716	14.964297420462382	14.42985822687444	5.077172339085451	6.947709516643249	17.369273791608123	0.024547594230612205	0.024601992423560735	0.023430429807740922	0.024755171742290912	0.024928653390924618	0.02386073386331389	0.025315239723924438	0.024864521768334914	0.0240912612235602	0.024574211473516346	0.024083894416839707	0.02532989695876193	0.024247659463960066	0.024459094298095427	0.0242191817483317	0.024310576099493934	0.02448785164901942	0.023653071814003248	0.024085414120942745	0.024443465399695257	0.024557764560114485	0.025458365771936057	0.02461062066478876	0.022785858264159502	0.0246918633905516	0.02480412059354803	0.025240728804671552	0.024114480230887022	0.024385690485863625	0.023840994822585712
Q06418	20.6525419218489	12.709256567291632	6.619404462131058	10.061494782439208	5.030747391219604	11.38537567486542	15.092242173658812	19.06388485093745	3.7068664987933926	8.737613890012996	27.536722562465204	7.94328535455727	5.825075926675331	6.619404462131058	19.32866102942269	16.680899244570266	10.855823317894936	4.765971212734362	4.765971212734362	18.269556315481722	0.02470368080021967	0.02392618886460954	0.025181839641305777	0.024620150574417583	0.02434127010510368	0.024671262690831006	0.024758749860762683	0.025575729183368267	0.024280726045758396	0.02464810324790608	0.024699360378505782	0.024289802882972562	0.024617187308603652	0.02505754696526752	0.024045984131315985	0.023962461484174486	0.02393468357320402	0.023790073398891668	0.024786063928598757	0.025204855671315324	0.025533463097033225	0.024937291923382683	0.024991641250628336	0.02300970247784963	0.02478191952953149	0.024155422589151224	0.024493641098091008	0.023212157485795037	0.024527324125143076	0.024485537201019477
O94806	10.516958240554027	13.146197800692534	10.779882196567877	13.146197800692534	6.310174944332416	8.676490548457073	14.986665492789488	12.357425932650981	7.361870768387819	13.672045712720235	19.7192967010388	12.883273844678683	6.836022856360118	9.202338460484773	14.986665492789488	22.085612305163455	11.042806152581727	2.8921635161523573	6.573098900346267	16.827133184886442	0.024246382544194426	0.02530038291258916	0.024800774286881145	0.023831772428453253	0.024609183432635916	0.02429746315736389	0.025193563712552876	0.023937878352342266	0.024149160879098314	0.02556165239739424	0.025718621283104308	0.025033876295308323	0.026286502901331388	0.02397629618060505	0.02377207130572225	0.024309161179088705	0.024147472197093633	0.02405267857339559	0.0256602788632762	0.02399387482994764	0.023253204034503417	0.02433172240194016	0.023986999366825277	0.024678755089648393	0.025131001242478156	0.024175274211930768	0.02510485422419911	0.02502979856567937	0.024597828745200122	0.023907558391365786
O75676	16.470015368362528	14.77457260985462	4.117503842090632	7.750595467464718	2.4220610835827245	9.203832117614354	14.532366501496348	15.74339704328771	5.086328275523721	6.055152708956811	21.314137535527976	8.719419900897808	3.148679408657542	8.719419900897808	12.110305417913622	12.594717634630168	6.781771034031629	1.4532366501496348	4.117503842090632	11.868099309555351	0.025090871211292293	0.025490436910567276	0.025128839493772696	0.02605312892707831	0.02483263244360079	0.025022375643535367	0.02498849708402986	0.02581638789150939	0.024597769503895476	0.025386057741548965	0.025219987722126063	0.02500514119118637	0.025923380039826603	0.025385254237739206	0.026906092762651723	0.026202530643616346	0.024466528598655078	0.023521220054537738	0.02431134109148345	0.025576891592477415	0.025470852008925304	0.025508781074654794	0.02387710715632581	0.025890645845667807	0.026263391429771677	0.024444715099303595	0.02567385932759368	0.025065195529498523	0.024663919296820817	0.02601006008803521
P43403	13.268920443060635	9.091667710985991	3.4400904852379424	7.617343217312587	4.177252732074645	5.651577225748048	11.303154451496097	10.320271455713828	3.931531983129077	5.897297974693616	15.234686434625173	10.320271455713828	5.160135727856914	4.422973481020212	10.320271455713828	9.337388459931558	5.651577225748048	2.211486740510106	7.617343217312587	7.125901719421452	0.024340340209520035	0.025161416481060492	0.02591048577448572	0.025247771150050495	0.02436411105553378	0.02560981125780903	0.025191428863089536	0.025365193665563678	0.02573670126649588	0.024112255557684488	0.025271490899649987	0.023791410272260064	0.02687057284539543	0.025730122756846247	0.025118337312590618	0.025704762998796843	0.02595139918310284	0.026021599093903853	0.024816009122921517	0.02411205262925744	0.02574561843090753	0.024692504789084784	0.024348149666432364	0.023526343286146317	0.02368061287268848	0.025864444765656504	0.025687610566382045	0.026001550213587722	0.024776884733694726	0.025528259333834208
